2.000747,-0.538723
4.430768,0.853266
2.957472,-0.073001
0.125146,2.136453
0.419564,0.366953
0.752351,-2.203240
-2.941556,0.032922
-0.139865,0.606825
4.033766,0.620946
3.264551,0.416267
-3.567698,0.303431
0.549352,2.632740
0.498991,0.947510
-0.227017,-0.779670
1.546030,1.290411
-2.596004,-0.106980
-0.934855,1.341739
-2.893977,0.116534
2.712929,0.275135
1.717872,-2.333601
1.847375,-0.472668
-2.689289,0.125075
1.665369,-0.747773
-3.007366,2.155135
-0.106460,2.790740
-1.662368,2.230283
-0.400881,-2.396405
0.452572,-2.774743
3.188857,-0.108923
-1.661143,2.752003
-0.063011,-0.516377
2.109690,0.222962
2.932684,-0.149691
-0.166342,-0.579807
-2.518187,-0.332135
-0.909374,-1.678423
2.546576,2.043684
-0.677321,-2.550321
-2.399229,0.623031
1.370386,-0.333645
-0.286078,-1.601145
-1.817656,-0.192465
-2.786524,-2.294249
-0.028690,-3.313743
0.378486,0.700163
0.248818,1.355823
-0.631483,-2.923934
3.554122,0.215327
1.023089,-1.541270
3.109236,0.310690
0.660096,2.221057
1.729971,3.125697
-0.081147,3.449215
0.169878,1.948799
-0.738927,-3.080918
-1.584509,-0.108798
-0.732557,-1.083110
-0.921277,-0.687648
2.087864,2.533581
1.097558,-0.179714
-0.901317,-1.754562
-1.357049,-1.375017
-0.457555,-3.502276
-0.664472,1.580320
-0.293378,-3.499517
-1.687027,-0.593056
3.217209,0.071610
0.840137,1.880195
-0.800560,-0.377252
0.964916,0.080269
3.667234,0.110174
-1.933464,1.341362
-0.687656,-0.265540
-4.604123,-1.647447
0.277616,-3.038844
0.602340,2.815282
0.372899,-0.875985
2.204517,-0.467369
3.641631,0.857893
1.367994,-1.381727
-3.030376,-0.308032
2.609500,-0.735808
0.960369,2.268830
1.081682,-0.518565
1.173468,-3.382587
-0.310065,0.925368
-2.741794,-1.282882
-1.502174,2.134427
3.687945,0.632436
1.550716,3.374165
-0.411186,-2.658354
-0.917293,-0.253718
0.107363,-3.456136
-2.875809,-0.934909
-0.874616,-1.979555
2.400462,-0.180271
0.410369,-2.724905
-2.632208,-1.563377
2.527158,0.072027
2.783686,-0.161067
-0.299153,3.383117
-2.003786,-4.255490
-1.824504,2.261109
-0.358880,-0.068287
3.651659,0.562481
1.362931,-1.790581
-0.574663,0.914531
3.012219,0.321789
0.717078,-2.731489
-0.933539,-0.938891
0.900090,3.520568
0.778884,1.769323
1.831340,-1.143048
-2.086893,-0.144567
-0.106581,2.618942
-2.851299,-0.808295
-2.594782,1.107532
1.347649,1.472757
-3.267897,-1.060940
0.062269,-1.951650
0.697914,0.781791
2.934091,0.194122
1.094873,-1.294947
0.511410,-2.771017
1.531519,-0.198386
-1.766847,-1.399189
-0.400965,-2.224508
2.394847,0.199861
0.851693,0.285913
0.518299,-0.390593
-0.735992,3.669056
0.942350,-0.562151
1.088095,-2.610911
1.431884,-0.676334
0.969807,4.154691
-0.780662,-1.065408
-0.835264,-2.943868
3.231304,-0.080054
-2.242680,2.370065
-1.596507,1.646411
1.371268,-2.011492
-0.492393,2.508687
1.105982,-2.131718
-1.032091,1.859590
1.272645,-0.946807
1.066467,3.963361
1.557178,0.860084
2.244927,-0.562077
-1.428362,1.083113
3.037151,0.311455
-2.988537,0.969525
-0.312997,-1.636416
1.013140,-1.885415
0.963319,4.119370
1.098686,1.662261
0.683137,2.356066
-3.873325,-0.354332
-2.955052,0.220363
-1.076756,-2.563182
-0.767650,-2.116146
3.049527,0.288619
-0.016133,0.159039
2.099813,0.284791
-3.285869,-0.812693
-0.454182,-1.793077
-2.589437,0.388781
-0.557444,1.685609
0.499481,2.636190
1.359690,1.330790
-1.812205,-1.506206
-2.508625,-1.148021
-3.578206,-0.851562
2.479268,0.408556
-3.392121,0.006693
-1.865153,-0.728642
-0.762725,2.791130
-2.372854,0.173299
1.867283,1.240461
-2.038308,0.022624
-0.473461,-0.749554
0.060711,-2.796926
0.873720,1.151476
1.638017,0.348687
-0.346375,-0.559652
1.074466,-0.514424
-1.921568,-0.229768
-2.297275,-3.818961
-1.047232,-4.806789
2.951066,0.702311
-1.192856,2.139032
-0.490967,2.483599
1.290452,0.785182
1.573484,-0.551474
-0.567194,2.568460
-0.576837,2.449464
-2.779244,-0.000871
-0.131952,-0.667399
-2.943736,-1.483610
0.727703,0.804382
-0.480910,2.104447
2.379193,-2.741791
2.030730,-0.547530
0.127570,0.099349
-3.836422,-1.061522
-0.015472,-1.065151
1.112104,3.310553
-0.450425,-0.750784
-2.603955,-0.364864
-2.624394,1.639794
3.857469,0.336116
0.612258,1.102493
0.572153,-1.220838
1.614917,-1.578212
0.349469,3.435614
-0.835311,1.953421
-2.095336,0.256884
-0.354227,0.485589
3.078691,0.224229
-1.533867,1.851378
-2.881441,-0.548998
-3.546498,-1.332828
-0.779381,-3.520176
0.120469,-0.140735
-2.173045,-1.076130
-2.641029,-0.108264
0.482123,2.753421
2.778281,0.176448
-0.144401,3.192893
2.979949,0.701406
-2.092578,-3.080712
0.630110,-1.468148
1.624542,-0.499392
1.227802,-0.601229
2.210628,-0.566650
-3.509179,0.204609
0.902156,3.178921
-0.259904,2.045732
1.095811,3.175888
0.179123,2.279869
0.623454,0.740186
-1.394566,0.046744
2.953004,0.108579
0.805584,1.114634
-2.643049,-1.224296
0.098922,-2.653229
1.289440,-0.141823
0.862827,-1.970852
0.091602,-0.876061
0.096385,-3.618287
-3.268919,0.821901
0.837633,2.242534
-1.227676,-2.830763
0.203052,0.512582
-2.399640,1.834602
-0.669124,2.928546
0.335991,-0.958626
-0.878325,-1.042983
-1.321306,-0.312073
1.290725,0.702893
-2.282660,-1.568954
0.274405,3.039577
1.097441,-0.189306
0.048743,0.209214
-0.153334,-0.586286
0.321280,-2.373017
1.188336,-0.059970
-0.877826,1.452789
1.135180,-4.600106
2.204207,0.144466
0.874722,0.995620
-0.460454,-3.035351
-1.443847,0.446441
0.612444,2.490304
1.517759,-1.624880
0.568345,0.339235
0.832546,-0.014881
0.826290,-1.376757
0.003041,1.583733
-0.248171,-0.671661
-1.528535,1.038693
1.593859,-0.577225
1.016555,-2.044957
-1.590422,2.681433
-1.500558,1.777720
-0.090692,-0.581425
-1.042671,0.721840
-1.662117,0.503254
0.844913,0.392727
2.772326,0.153789
0.580792,0.084706
-2.626252,0.365985
2.516132,0.110514
0.966857,-0.846745
-3.254545,-2.257927
-1.054884,-1.051835
0.956530,-0.832000
0.678491,-0.385776
0.736943,0.827564
0.646321,-1.920458
-0.594708,-0.149061
-0.479097,-0.865282
0.266945,-0.369223
-1.348978,1.733468
-2.199358,0.317277
-0.564022,-1.890156
-1.323894,2.295344
2.080502,3.061192
1.902437,0.102752
0.242987,3.127487
-2.952297,-0.925042
-0.730189,-2.049194
1.840386,2.097749
0.533356,0.676668
1.122116,3.380686
0.888305,-0.278021
1.010177,1.328803
-1.559114,0.870233
-1.819234,1.797383
-2.389895,0.519532
-0.214535,0.520649
1.075061,2.292339
0.296955,-1.946718
3.278510,0.147077
0.250024,2.276122
0.996263,-2.779115
1.709711,2.704754
-4.773694,-1.636085
-2.663542,-2.963815
0.580778,-3.234771
0.901037,2.214811
-2.065418,1.883825
0.731232,4.014619
1.462707,2.225032
-0.646040,-2.623910
0.270152,-1.781875
-1.862856,1.629223
1.261706,-1.350011
0.416315,-3.624305
-0.991361,2.541474
3.342246,0.081290
0.758400,3.036591
0.023773,3.584823
-0.064981,-2.002789
-2.844475,-2.105910
1.126663,-0.138991
3.273562,0.331666
-0.552243,-0.851164
-0.178234,1.138002
1.544965,-1.524819
2.497350,-0.011071
-0.273772,2.167281
-0.337915,1.029954
-1.884793,1.538559
-0.135165,0.403162
1.539638,1.726407
-2.350587,-0.309426
-0.690101,-0.681354
0.923680,-1.807330
1.019173,-3.036061
0.153725,2.740571
-1.685111,-1.392455
2.662696,0.765016
0.315001,2.825670
-1.222684,-2.145011
0.804112,1.064943
3.345609,0.177169
-0.854313,-0.275310
0.208105,1.536269
-2.552497,-0.019931
-1.332441,-1.632552
-2.838810,0.245553
0.517606,0.813931
2.843951,0.005644
-0.479901,1.985854
-0.516272,2.593874
-1.503885,1.269130
-2.397955,0.243885
1.977091,-2.248357
-0.926539,2.343662
-1.546520,-0.487682
3.491151,1.360402
-1.304382,0.127916
-0.510348,2.229544
1.705977,0.040584
-3.900772,-1.164326
-0.520114,-2.146145
2.584611,1.988540
-1.720784,-0.724148
0.850130,-0.902807
1.620847,-0.188985
0.209604,1.899812
2.945333,0.380931
0.270862,-0.536947
-1.169422,-3.234347
-1.690787,-0.055188
-2.450566,-1.062038
-1.050452,3.582159
-1.368610,-1.949053
-1.165381,-4.005291
-0.222400,-3.517056
1.936193,0.090408
-4.083179,0.478349
2.347695,-0.442737
-0.411151,1.738658
0.420668,-3.362801
-1.789030,1.909730
2.634642,0.401383
0.390941,0.826389
2.214699,-0.142370
-2.215078,1.623228
0.314910,2.543633
1.432509,-0.529813
-0.150800,-1.617807
-2.708254,-1.519418
-1.536608,0.838103
0.191202,-3.208623
-0.615422,-0.581579
2.924876,4.277104
1.851369,1.624686
-1.410769,2.686848
0.243573,2.640716
1.945844,3.877036
-0.652342,-0.365840
3.369709,0.520313
-1.220309,-0.220737
-0.517419,-0.101512
-2.779582,0.564405
-1.390141,0.671471
-3.425941,-0.308914
3.475511,0.900287
-2.572879,1.583716
-0.044354,2.348274
0.625908,0.407772
0.401664,2.021656
-2.957148,0.003553
3.573043,0.550410
0.957870,3.669252
-0.600732,3.180951
0.060888,0.215801
-0.860559,1.649449
1.111491,-2.082569
-3.328744,-0.697017
1.134374,3.664603
4.449129,0.997176
-0.527664,1.307144
-2.084356,0.050127
-2.063174,-0.548783
-1.987021,0.331949
-1.047695,2.609348
0.235784,-1.735286
0.322320,2.867826
1.787187,3.843574
-1.850016,1.015129
0.418581,0.939402
-1.708097,1.073740
1.857999,-2.211553
-0.389155,3.853488
0.374413,-0.664907
-0.503619,1.245756
-3.700302,-1.411977
-1.190410,-0.980509
2.138056,-0.085152
3.207924,0.782437
-2.354391,0.296721
2.110941,0.159573
2.277312,-0.082665
2.394132,0.326503
2.480326,0.137877
1.869095,3.719526
-1.565407,0.949493
0.654587,-1.693094
1.054343,0.375643
-1.938422,-4.499684
-0.273481,0.188307
2.921292,0.718231
-0.213455,-1.966497
0.263144,2.487195
-0.406830,-2.836888
-3.754184,-1.617084
2.301743,0.558554
-0.437620,-3.762989
2.422117,-0.385308
-2.501429,1.418532
0.180929,-2.336780
-2.042249,3.623085
0.118407,-0.128921
-2.348254,0.401352
-0.921159,-1.337121
-2.362051,0.117845
1.551119,0.157781
-2.585726,0.718913
0.038775,-0.547292
3.216539,0.645932
0.022802,0.522099
-0.094124,2.190221
-1.738476,2.031571
-0.235133,2.811560
-1.246906,-1.981912
4.862251,0.920456
0.489647,0.578621
0.421637,3.704093
-1.224485,1.837349
-2.864834,-0.364075
0.698146,-1.548577
1.322471,-0.869037
-0.808148,-0.273557
0.213366,-2.792877
-2.596842,0.227830
-1.331604,3.392443
1.318537,-1.827736
-2.582194,-1.141790
-2.473216,0.423046
2.569992,-0.346087
0.659208,-0.352455
2.865000,0.087950
3.239965,0.707538
-3.652447,-0.421813
1.397929,-1.238865
-1.344179,1.229501
0.345815,-2.790676
0.064004,-0.625855
-1.051059,-2.022838
2.148647,-0.113662
-3.552513,-1.224939
-1.371153,-0.917144
0.283748,-1.587082
0.270923,-1.868516
0.836356,-1.897921
-0.181528,-1.653185
1.568060,-0.047906
0.094526,2.875964
-0.624865,-0.007531
-0.849897,-1.428646
0.744773,2.654072
-0.668541,-0.192107
3.159341,0.785102
0.109457,2.192993
-2.635215,-1.464481
0.041893,-2.781402
-0.034502,-2.432844
2.837330,0.318272
2.019714,-0.247767
1.792749,-0.009863
-1.479964,1.070286
-2.603396,0.577644
-1.465047,3.340931
0.077483,-3.028928
1.593938,2.705822
-0.422865,1.335638
-0.777767,0.342001
0.065751,-3.026447
-0.167608,-0.676544
-0.380152,-0.228403
-1.427391,-0.641036
2.013011,-0.486097
0.621511,0.762783
0.625534,-0.912699
-0.420353,2.178368
-0.722555,-0.410576
0.023554,0.190188
1.146692,-0.673760
0.156876,0.359345
1.416648,-0.444852
1.344053,0.851759
1.077132,3.520834
0.325753,-1.969468
-3.282917,-0.201070
3.057509,0.594155
-1.739245,1.246543
0.634115,-0.551789
-3.226056,-1.145023
3.089222,0.522822
1.780624,0.100128
0.106957,-2.655630
3.491645,0.595826
1.568137,0.530699
-0.401419,-2.378988
-0.674958,-0.907778
-0.450685,0.177919
0.112401,2.828860
2.043445,1.512687
-0.614495,-0.287666
0.746975,-2.476341
-2.069419,-4.496848
0.946519,-0.268133
4.001922,0.787434
-3.007266,-0.443893
3.927087,0.900333
-3.534527,0.301045
0.788001,-0.329262
2.050039,2.586536
-2.611353,-0.265718
-2.777582,-0.157811
-1.552996,1.393874
0.727898,1.548382
-1.989465,0.039305
-2.324867,1.163454
1.655058,-0.649845
-3.215034,1.037947
0.749732,3.196326
-1.552603,2.920857
4.043908,0.704543
-0.874968,-1.972477
-1.631739,-3.144693
-0.133043,2.605085
0.432539,-1.442321
3.203169,-0.309634
1.681989,0.347169
-0.919352,-0.935252
1.277443,3.057596
3.375149,0.291944
1.376498,-0.683645
2.968899,0.645021
3.195193,-0.199564
-2.795299,-0.345294
-2.740050,1.194501
2.286573,-0.513741
1.732291,-0.064015
3.026786,0.165750
2.700860,0.005536
0.581770,-2.645207
-1.022555,-1.100561
0.940649,-3.710987
2.021387,-0.374206
-2.422250,1.546671
-1.804153,2.066368
-1.587461,-1.350853
-2.617438,-0.722383
0.611394,1.359304
3.552511,0.632931
-3.552568,0.251976
-0.373663,-0.973203
1.927458,-0.656082
-3.068184,0.012038
1.584106,-0.259537
-1.443935,-1.921052
-1.198520,-2.584671
3.220870,0.127396
-1.214442,1.804007
0.814669,1.715425
-1.132555,1.381684
2.672129,1.753084
-1.575379,1.907183
-1.366026,0.288573
-0.038375,2.093405
4.224795,0.929977
0.206755,-3.077570
1.615330,0.620402
0.567106,-0.442594
-1.744993,2.089510
-0.563400,-1.458963
0.125970,-2.160196
-0.610599,-1.859760
-0.508644,-3.481307
-2.355827,0.122611
0.341835,-0.632602
0.406848,-1.204282
0.681625,-0.450373
0.417849,-1.779136
-3.798307,1.134799
0.011993,-3.229775
0.989109,1.414550
-0.701770,2.515006
1.482947,2.448911
1.262698,3.633479
-0.025606,-2.757451
-1.721587,-0.150106
-0.419641,2.080244
0.654609,0.244550
-2.848162,1.116822
0.022825,1.775503
-0.108031,2.582989
2.181131,0.344664
4.087548,0.496024
-1.062225,-3.908526
-0.915206,3.606550
1.140635,0.512148
1.230885,1.404349
1.096372,-2.751922
-0.222472,2.679678
0.484506,-0.444403
-0.114768,-3.147479
-1.096792,-0.826770
1.904127,0.062981
2.594337,0.446126
3.732905,0.645291
2.257202,-0.033145
-1.876649,1.440350
-2.006544,-0.822550
-0.229856,-3.109123
0.196837,-2.880465
-0.602717,-2.723658
-1.263905,2.425405
-1.577780,2.328729
4.648135,0.871923
0.002185,-2.025516
3.190550,0.086588
0.651300,1.157955
1.498422,-0.220683
0.805500,0.452026
-1.489831,-3.256991
0.754192,-2.870113
0.911820,1.550621
-1.314505,-1.041112
1.484843,-0.322792
0.609482,3.299722
-2.599926,-1.705698
3.413289,0.451369
-2.092559,0.637927
-0.123971,3.065794
0.167692,-3.053531
2.426141,-0.391257
-1.126824,-0.549658
4.683977,0.908250
-2.889768,0.555637
-0.569778,-0.518322
2.867003,0.800926
1.482787,-3.009810
1.053565,-0.595245
-1.928549,-0.106471
-0.116667,1.774220
-2.487621,-0.993059
2.133160,-0.777342
0.018443,3.244155
1.201824,-1.913753
2.994577,0.203468
-0.248078,2.549049
-1.227469,1.116685
0.952064,3.304298
2.756739,-1.230770
-1.226759,-1.886478
1.506785,-0.519055
0.635514,0.501052
1.359249,0.597327
2.443578,-0.209928
3.892524,0.252112
-0.993528,-4.493500
-2.985883,-0.683364
2.041943,-0.479077
-0.744876,0.469078
2.215136,-0.191027
0.737172,-2.480670
-3.036860,2.550524
3.713753,0.105660
-1.167763,2.130406
-1.787646,-3.815950
0.953251,-1.843349
-0.059887,0.012890
0.660495,-1.981503
0.069020,3.064084
0.766411,-3.000101
-0.149208,-2.239243
-2.729866,-0.145102
-0.038009,-0.084991
-1.602527,1.917981
0.058507,-4.053143
2.397838,-0.043670
2.101354,-0.305779
-1.153548,0.193605
-0.251243,2.495504
1.629552,-0.345113
3.857922,0.828890
1.092966,1.534479
0.146519,2.925125
0.365262,-3.137549
-0.792143,1.828715
-0.656499,1.806758
-0.182078,-2.709639
0.037028,0.415492
0.774664,-3.427934
0.688553,0.917340
-0.222732,-1.711589
-0.014275,-0.588874
-0.834542,-2.753589
-2.674881,-1.298038
0.411938,-0.941612
-0.258402,-0.734674
0.685574,0.221792
-0.044861,0.343083
0.662942,3.122952
1.463418,2.957005
-1.832753,1.317760
-2.695837,-2.127834
2.729938,0.833402
-0.699452,2.107190
-2.780701,1.208974
2.697709,0.461481
-1.305894,2.211101
-1.307587,-0.051165
-0.438059,-0.988798
-1.262522,0.567611
-0.298314,-2.808924
-0.448778,3.283751
-1.893931,-1.111023
1.389152,-0.340413
-1.383877,-0.278119
0.832734,0.795167
-1.056142,-0.684874
1.457705,-0.018855
4.974462,0.757226
-0.010491,0.698543
-0.412619,3.566110
-1.259187,-0.802736
-2.126179,1.446797
2.461948,-0.266527
0.338953,-2.248444
0.121498,-2.587270
0.370529,-0.403985
-3.510336,-0.395904
-2.488590,-1.381245
0.858137,-1.157344
3.416142,0.628473
-4.073845,0.673476
-2.624023,-0.385329
0.388269,-2.140819
-2.487273,-0.294532
-2.427964,-0.185965
0.564299,-2.791023
2.634412,-0.819039
1.783378,-0.226825
-4.077310,0.881707
0.493865,-0.132676
0.623852,2.366826
-2.591607,0.726749
0.217421,-3.402776
0.723069,-3.145418
1.589192,-0.501134
-0.137430,0.173470
-0.361488,-2.260715
-2.352422,-0.353907
-2.496051,-0.567616
-1.442516,-1.642811
2.628909,-0.089448
-0.183723,-2.104519
-3.523915,1.149735
-0.328915,-0.914709
0.193606,-0.226987
-0.701383,-1.282725
1.049226,3.122933
0.600373,1.981608
-0.262382,-0.628844
3.230706,-0.280016
-0.283945,-2.149749
-1.192686,3.530852
-0.657585,-3.712907
-0.043971,0.347822
1.724898,-0.674219
-3.155086,0.252471
-1.771810,0.335220
0.054465,3.155185
0.165974,2.028711
3.288151,0.591527
1.926335,-0.522580
0.094291,2.031955
-0.640746,-0.623576
4.161116,0.040072
-1.607237,-3.286472
-1.082290,2.610800
-1.885873,1.108851
-0.389448,-0.317674
-0.183300,-2.226349
-0.224369,-1.093063
-0.261728,0.695741
-2.831388,0.403242
-0.256522,2.630114
1.621302,0.988334
-1.972453,1.586596
-3.177585,0.777302
0.926179,2.056438
0.036910,0.401139
0.830932,-0.686507
-0.340198,1.970304
2.217297,0.292096
1.031677,-2.279869
3.761191,0.021502
0.373053,-1.389248
0.561289,0.571285
-0.083452,2.592327
-1.363376,1.652571
-2.485783,-0.895566
1.207903,4.261827
0.123260,-1.439946
0.168289,-2.479958
0.880539,-0.105403
1.565012,-2.851812
-2.897096,-1.912631
-1.774717,2.024773
0.857838,2.909754
1.592174,-0.325521
1.626929,4.602547
1.805582,-0.753610
0.106956,1.839730
0.289106,0.055055
-0.830588,-1.087013
0.078837,0.492210
-1.632730,2.011793
-2.828007,-1.475452
0.448389,3.716722
1.271862,-0.725454
-2.953580,-1.197745
-0.053850,-2.282838
-0.355685,-2.345330
-0.768742,-1.470466
0.826511,3.116355
0.202592,2.518309
-0.762766,-1.456381
-1.093958,2.427761
4.246060,0.605233
0.915375,-0.677112
-0.480335,-0.686941
-1.368994,-0.587267
-0.453454,-1.820776
-0.312772,-2.934684
1.961120,2.649298
-1.833079,2.080229
2.493474,-0.145176
-1.117855,-3.263873
3.331986,0.064631
-0.426586,2.093883
-0.100778,-3.452220
-0.707664,2.666479
-0.343868,2.712210
-0.646406,1.465352
0.281430,3.062406
0.155243,0.588081
4.222131,0.976845
2.332778,-0.382888
0.155921,0.536103
-0.968135,-2.029282
-3.777668,-0.966165
-2.315816,-1.572626
-2.786277,-0.497470
2.215245,-0.014355
-2.026039,0.076735
-3.064309,-0.376487
0.111305,-1.521936
2.069230,-0.364373
0.976260,-2.649290
-1.104552,-0.888671
-2.235862,2.159308
1.082206,-1.883135
-1.988590,-0.476803
0.337065,0.432826
-3.019354,0.261495
-1.836324,-0.994671
-3.030853,0.075752
-1.567080,-4.360852
0.013895,-0.846553
-2.101813,0.574016
1.098497,-0.891047
-2.312973,-1.463862
2.792128,0.622545
0.837634,0.706111
3.699321,0.982102
0.970821,3.348008
-1.617218,-1.318567
-0.490283,-2.831144
0.917207,3.689647
-4.202060,1.622000
-3.670621,0.694090
0.963516,3.112040
-0.642319,2.794515
-1.617194,-3.441798
3.130850,-0.129612
1.911591,2.294418
-1.112891,-0.460441
-1.378832,1.277519
1.456025,-2.023831
-2.205395,0.845638
2.481853,-0.584635
-0.920674,2.348897
3.655025,-0.117657
1.910872,-1.866893
-0.392044,2.308732
-0.582753,2.544518
0.154023,2.184834
0.425759,0.830059
0.349780,-1.525958
2.369954,3.063574
-0.682668,2.434643
1.045487,0.591678
-0.636663,-0.361751
-3.979011,0.959152
0.133156,3.185923
0.425126,-2.185991
2.680802,-0.597394
-2.967647,2.916110
0.041540,-2.604896
-0.265870,-0.705351
-2.878114,-1.013472
-0.743714,2.421527
2.266752,-0.050546
2.315422,0.172491
-3.187965,0.379098
-1.901404,-0.994215
-0.040243,2.858941
2.534812,0.118491
-4.201808,-0.042128
-0.646274,2.098271
1.545248,-0.611307
2.284188,2.273036
3.378513,0.468633
-1.019090,-2.748580
-1.468081,-0.574549
-0.181168,2.415094
2.340871,-0.646880
1.213945,1.191753
0.763942,-1.918859
4.370677,0.465564
-3.447818,-0.364372
0.905492,-1.554013
-0.956839,-4.713948
-2.270212,0.852438
-1.109565,1.154764
-2.666341,-0.349630
-0.370867,3.178224
0.502359,-1.796833
1.930163,-1.006737
-1.977984,0.056458
1.784171,0.106737
-2.677782,1.756420
-1.355826,-4.737273
-1.018970,1.672293
0.901757,2.132095
1.391466,2.727723
-0.440668,-3.076889
-0.045063,2.072904
0.117134,-2.590891
-0.321817,-0.146789
1.259242,-3.733142
0.382161,2.299738
0.733299,1.802856
-3.773851,-2.164013
0.004262,-1.862325
-0.292315,-3.322699
-1.997561,2.302910
-0.112260,2.450252
-3.892611,-1.053394
-0.305191,0.273147
1.040754,-1.695250
3.081091,0.309910
-1.113731,1.886407
-0.770215,-1.475821
4.337078,0.783994
-0.658336,-0.758964
-0.515123,1.468008
0.526571,2.187572
0.546115,-2.819794
2.492756,-0.229002
3.382041,0.726521
0.527950,-1.458614
2.605250,0.238835
-0.140184,-1.530730
-0.361559,-0.574774
-3.239484,-2.871476
-2.689881,0.064255
-0.523114,2.650995
-0.904737,-2.269567
0.081208,1.484708
0.860305,-0.394817
-0.418602,3.185583
3.977624,0.780133
-1.308866,1.628174
0.367947,-1.905938
-0.266738,-0.175386
1.468550,-0.168766
1.011196,2.842296
-2.995399,-1.385777
-0.914349,3.158980
1.618420,-0.219250
-1.385471,-3.292845
2.105369,-0.285518
-1.133255,-0.246578
0.314321,-0.069570
1.710973,0.075451
1.371749,0.640941
-1.563869,1.142520
-1.545714,-3.678101
0.272044,0.446250
-2.719848,-0.340633
3.430106,0.241289
4.162667,0.480238
0.748605,-2.197397
0.449684,2.089725
0.955227,3.590225
1.444442,-2.441316
0.603156,3.136391
-0.479944,1.897098
0.765087,-2.046620
-1.858816,1.527583
-1.772846,2.229719
-2.636995,1.293692
-0.024033,-0.651990
-0.065175,2.675095
0.073244,2.574914
-0.875968,0.390861
-0.541684,-1.076367
0.223473,0.311994
-3.777833,-0.765017
